right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-83.3216115407531,-80.38296095761253,3.752311420358069,6.1545913821525176,0.30632628877819457,1.2807243747321024,2.9142545889668554,-174.0679458746356,-175.16840277284507,-175.49995871745114,-84.00200572663066,-82.5067271426149,-90.68039418587746,-92.12376618500232,-86.9280827655194,-85.96917480284976,4.440333586690343,93.0235358238699,5.010126527125323,92.2231762726949,95.8167130796462,-81.16548738395682,-79.3459722735829,-76.66544610140735
-83.66973580165816,-80.31445201085866,3.5955540246861233,6.129945914069509,0.39589391145250374,1.182762913780607,3.0038200214798962,-173.71995837437197,-175.30826268079136,-175.5593389234724,-84.18135935034461,-82.43479649838274,-90.51162354868636,-92.120344487524,-86.91606952400026,-85.9903985734545,4.437909654506086,93.1160124605961,5.070865782058121,91.97523659760395,95.89385092975351,-80.82992746609864,-79.41323532203523,-76.38926638957052
-83.51489929286365,-80.56225249564503,3.72010462282293,5.87049315547938,0.3709907699672783,1.0465554383523283,3.2724823969250565,-173.24272476672922,-175.31034919855315,-175.70681875199375,-84.18467807986868,-82.49540694080375,-90.66977878700494,-91.93315444515864,-86.94967416418203,-86.06266128967927,4.4398002569162145,93.19808979879537,5.026978991092392,91.76811005205161,96.17245454562067,-80.3427526180339,-79.13893869415051,-76.04957137002712
-83.59552915555035,-80.78794108795897,3.6721690361293327,5.648981954479979,0.3425433266032769,0.9801048746520564,3.363086327418273,-172.66887493400657,-175.73541475833102,-175.86766131199823,-84.24303975040363,-82.53144705695163,-90.64751059485316,-91.74350596899257,-86.97534155872385,-86.09452401451261,4.446184208095474,93.22487162113566,4.864472481423547,91.4834691884405,96.27558931468673,-79.75637194673834,-79.46296323535603,-75.62403325873608
-83.67652226321151,-80.86111198870273,3.6381395071947225,5.561294020159096,0.39634335126214637,1.002921721114518,3.643610576753076,-172.0342465890402,-176.23480172735606,-175.97696948721813,-84.2806940934329,-82.51258107119067,-90.60417183022128,-91.6514690824878,-86.96603232302657,-86.09017506232874,4.458083439805279,93.19793862054314,4.6743119261169,91.31685252801833,96.5346641288703,-79.14319303692321,-79.707059890854,-75.12016252414081
-83.4260263151441,-80.80837746548113,3.8408130444816493,5.533692719359522,0.49255945526721234,1.049742571009034,4.355120418933666,-171.3898654250637,-176.36069835831518,-176.01416803693883,-84.20196947046905,-82.4423213043767,-90.77594315532484,-91.63394383889543,-86.93513011084322,-86.10025111953597,4.474717117005014,93.1534331931764,4.547592500547893,91.39602638947065,97.1937779427372,-78.55120790126057,-79.17960691152666,-74.56537593819884
-83.32940795447146,-80.60431384353355,3.9305466148185815,5.548287915160955,0.5165572367599509,1.0833585916606978,4.975249284982169,-170.7636266793299,-176.41172580100172,-176.0068086668087,-84.1768919315028,-82.25599548941594,-90.84748397703125,-91.6516816458823,-86.91693736221265,-86.10339373072138,4.491092765048336,93.11127400591158,4.4584080573523295,91.4474029360847,97.78218498478873,-77.95669097952361,-78.64722393217244,-73.96349964633184
-83.71890045537158,-80.26939159386518,3.7146771219059644,5.643061406658489,0.43241431336829805,1.115292832943254,5.212677519675253,-170.11680323124153,-176.6690804916325,-176.0293951289662,-84.34400374162665,-81.95482754841667,-90.62510328625494,-91.68543595455142,-86.91042616434896,-86.04237454789295,4.500324585089032,93.0765345201462,4.353133652334691,91.15775800937132,98.05157660808135,-77.27790414283561,-78.6319476581657,-73.30729927180131
-83.86975837386125,-80.0065233313208,3.7777112347950776,5.7633590409408555,0.3221132645396949,1.1230321491190693,5.793560312412183,-169.37091275603518,-176.64539885590997,-176.1662079209438,-84.51169235751303,-81.71238265202996,-90.64193398365164,-91.70585932070908,-86.86422274885658,-85.94250027976824,4.499282016789294,93.06919531530849,4.277175281553241,90.586756248911,98.72545646324261,-76.43901660520498,-77.91023694489513,-72.60522452614839
-83.08280238536173,-79.94561303429195,4.5781758965088954,5.806578249636999,0.25276880364569365,1.0545068365085513,7.324257318228092,-168.50845888057273,-175.89250437684996,-176.41415253636887,-84.42885975819392,-81.64218918512482,-91.34605737283204,-91.69657615083278,-86.76788147632315,-85.8899979011958,4.490523270003678,93.10588112557531,4.303859839455328,90.01383392256139,100.37787343456631,-75.45484276423474,-75.44566177947172,-71.86899530060319
-81.83705213414999,-79.93247993508675,5.607057915153945,5.760215552657144,0.19321124293793446,0.913519064104122,9.134423230321318,-167.6082422803326,-174.85370919617534,-176.65826985902493,-84.13898806217891,-81.61256348876289,-92.30193592802878,-91.68008355367606,-86.69487801287484,-85.9198680010189,4.479910191999949,93.17172707094147,4.420117711297507,89.64315771738319,102.3025453122645,-74.44012019838965,-72.38407380236504,-71.0983900574142
-81.17440200451058,-79.80315293161274,6.012746207146705,5.6751289054643905,0.08844704848374363,0.75341406711226,9.991069672276012,-166.74209646055192,-174.34256967031325,-176.8018867516505,-83.89773304620947,-81.48397328574377,-92.72333104169878,-91.68082035413096,-86.71058483455208,-86.00569144866655,4.4742559343121115,93.23691316980052,4.5685142932196925,89.5364949160936,103.24262729072473,-73.49053884210349,-70.8260535935076,-70.29242559375359
-81.59605228316161,-79.59689362498122,5.4687804941990805,5.5781228361599915,-0.05985106817018959,0.6068094320290527,9.335802477137577,-165.87585585995748,-174.68614154296696,-176.88826785266758,-83.87426045679263,-81.30141775246489,-92.27820817363096,-91.7045241274836,-86.80942767943188,-86.12640129132359,4.479501679687814,93.27809117340485,4.736184128297566,89.64385889555365,102.62955884250164,-72.58209949459365,-71.76318171553748,-69.4703673472608
-82.71873700458228,-79.40263182407263,4.381287330900989,5.494522577634285,-0.18821240191633137,0.4912113394669575,7.833629835941792,-164.91746088568357,-175.49918538583526,-177.02973165580283,-84.031543010533,-81.15926783933493,-91.31280600595068,-91.75663601526225,-86.93151867504969,-86.26211343762795,4.497157757010598,93.28269159879687,4.918256380922884,89.84090047010324,101.12664654749966,-71.6244441741261,-74.33123183827001,-68.6541758299283
-83.64532036700817,-79.29535791580308,3.60866437565997,5.4500777201764095,-0.22425658560845818,0.4365808696933584,7.02083090607448,-163.84823185422215,-175.9600159793567,-177.23750274697068,-84.25246107210788,-81.10413291765585,-90.60714070509968,-91.8087750018527,-86.99847632943968,-86.35869728167629,4.520796219769437,93.25920974076058,5.0496841424360355,89.98708605596687,100.28474176760756,-70.58432099268958,-76.40246433470247,-67.82182373965968
-83.89756867729737,-79.34395150540229,3.5937111447530867,5.402668910924007,-0.16720114226947658,0.44623062385460344,7.60057895905868,-162.75261043520027,-175.53810610790728,-177.38817668505237,-84.47253777841392,-81.12796936930168,-90.5749691011165,-91.78401786389932,-86.9812579563634,-86.38134895297532,4.539461743397254,93.23251860213918,5.075313480809626,90.03841842698569,100.83405995978103,-69.51912943447837,-76.8777014551722,-66.90730611953028
-83.8583008403504,-79.48821691499404,3.878877492082694,5.2794248216843584,-0.08970218247168305,0.4619684608144041,8.474529855143714,-161.7255125739269,-174.414761446325,-177.30800248164348,-84.65837277186974,-81.14417653681878,-90.80007193151928,-91.65595962182466,-86.92119443943658,-86.3765348001403,4.546444614924468,93.22180279141139,5.038042345729679,90.09991448585959,101.69544501686721,-68.5045974122039,-76.7698317635884,-65.8125998938468
-83.90935708807824,-79.58057164395838,3.9651184036148663,5.083531697731388,-0.040768225921112844,0.4113174848333756,8.620279787100003,-160.77720612319888,-172.7879354966559,-176.8690362084933,-84.72633356070266,-81.0806062102494,-90.81697647262432,-91.50003456629096,-86.85185806900945,-86.41650286855958,4.542410529388889,93.2344034091405,5.029723510000679,90.27917915498608,101.85310595378797,-67.54437995651136,-76.12831816452945,-64.41341616500416
-83.77623733219686,-79.57269428684397,4.029001475120737,4.925866377598993,0.0024807779951743214,0.2970470784254928,8.608158598416821,-159.82083067198795,-170.46048457995357,-176.08506841614053,-84.56217321200127,-80.99275683499229,-90.7859358798043,-91.42006254814822,-86.75693440468358,-86.49419617054926,4.531466925560522,93.26902256936091,5.107052570842114,90.53719344294302,101.87546442103769,-66.5535248493673,-71.60976439217961,-62.63859326550744
-83.39958719467344,-79.52847822617295,4.1769300873777695,4.948029134653439,0.06051082025587107,0.2077566909724453,8.736025240925528,-158.7558778912122,-168.05488348179895,-175.0891167424744,-84.2168914958004,-81.0043590340695,-90.81730430112684,-91.47588080789646,-86.64037421374907,-86.52785167324303,4.517417741683403,93.31151450192988,5.264940789612041,90.7604664423896,102.04612300044266,-65.44578013169536,-59.61766682454754,-60.53489687416928
-83.679817732186,-79.53203810725734,3.761913082354795,5.168442153059999,0.0800305327785793,0.21200271211463928,7.420380371369674,-157.5496669841565,-167.80348308657938,-173.95367431355442,-84.0258855229729,-81.17757058926676,-90.3460677907868,-91.64553248200932,-86.584154708432,-86.47709032894933,4.502727892026684,93.33752771708879,5.434345010590107,90.90165154370902,100.75769472127934,-64.21235263424711,-40.28617448036107,-58.1660269478011
-85.37052190225978,-79.60359547697243,2.2724625356968318,5.441514088468097,-0.008791815992481133,0.27276604361765067,3.4525986815136775,-156.25200694194848,-171.7104081389174,-172.52720304022137,-84.30657102800176,-81.43953575446542,-88.93604912574186,-91.83594027749284,-86.66358659004503,-86.39442618902476,4.488936413085753,93.34013251944975,5.514957471180367,90.96569799550588,96.79545877722103,-62.90914684624147,-17.682603284112247,-55.436349886462295
-87.72252667753392,-79.64389718696464,0.39963807214300573,5.601232136303963,-0.18001554604765602,0.28479920421102634,-1.3745052724187872,-154.9372125255627,-179.5878481605119,-170.5085751778596,-84.94402397794799,-81.60569355530318,-87.22149730041396,-91.96179636833836,-86.82185922827095,-86.36056423203443,4.477493111666206,93.34734231956122,5.458262896112615,90.93370957372304,91.98082581989826,-61.58188143324594,1.4633569066440941,-52.090456611105
-89.19719614819846,-79.52675394970562,-0.6215103238050403,5.58294472928489,-0.33185799737043453,0.1696610114481416,-3.893693809233582,-153.59676163653995,168.83418875722055,-167.73125453881198,-85.50148348250228,-81.53312500766113,-86.3042873343037,-92.00637105795536,-86.92579765810873,-86.42342632867049,4.470267589109824,93.38943911826163,5.325026002921419,90.79184104765375,89.51040633282975,-60.192661494476965,11.240464731555903,-47.92391603328841
-89.16291511244418,-79.26517786054086,-0.4157698232094731,5.424790068768431,-0.4187190544442103,-0.06672732628086919,-2.9904416658764603,-152.15918267794808,151.1907283806337,-164.2170394964595,-85.68245138271436,-81.27122133268865,-86.51953627027005,-92.00604347214768,-86.93530609347954,-86.58125340337924,4.469076619172142,93.46397074132597,5.2365895144229455,90.59105090203195,90.4920278191754,-58.676713192896614,11.542094018791204,-42.89375268935561
-88.07058243223372,-79.02582696522487,0.4986004258226444,5.213242831119203,-0.46318374129592144,-0.3387468401607805,0.24138227411845037,-150.64850570606393,126.87869960158173,-159.82556765314575,-85.47582948199496,-81.01955125112015,-87.40524704976112,-91.99372428589515,-86.90664662393847,-86.78048145477595,4.473603113890903,93.54611760240323,5.255754469126174,90.43376788055798,93.79767400805139,-57.0922139721315,7.269518043754488,-36.91778162527669
-86.6378380667118,-78.96104877159846,1.5033161015551855,5.021080776382206,-0.4618599007762043,-0.5244403748240529,4.194655967501262,-149.20927149071633,102.51962073239702,-154.03754432499255,-85.02270162773839,-80.92527628746627,-88.38486356102648,-91.96422751586768,-86.88154745947128,-86.94314673948553,4.479697939493661,93.60480517624472,5.330289631805641,90.4472088144264,97.77505535663022,-55.62887210158783,3.4068467793731543,-29.6664164265799
-85.33304218728476,-79.06062629155902,2.3167252996966,4.889060280218985,-0.35386878385261866,-0.5245282809703724,7.964882833312913,-147.9509256775056,86.56738315260304,-146.3139619952765,-84.49561772127562,-80.96583331293681,-89.16257553399078,-91.90520702137768,-86.84585023429416,-87.01614674115872,4.482702773753715,93.60638986852689,5.376339748016136,90.75133609355697,101.47307211210244,-54.442736398716534,3.064161548940774,-20.756698393992536
-83.97065517888312,-79.17887364185682,3.2348546741430653,4.84937797536989,-0.07133385248647528,-0.3260624856804384,12.495614703781712,-146.84659437011953,80.56704337095573,-136.6736456986439,-83.94236634839385,-81.0198210929162,-89.97171116951064,-91.84094745105926,-86.73685649536755,-86.9915694756894,4.483296654653145,93.54189488611257,5.397881053758255,91.33722713747864,105.83022955715182,-53.51197951674976,7.379846998660241,-10.185625215393173
-82.12221766200479,-79.20925358803026,4.62920340226205,4.897106002310096,0.34910021066585273,-0.022741072981148136,18.97375857367956,-145.7930471887978,80.6404411011444,-125.6901798558415,-83.27774825254731,-81.00463815129753,-91.15553059054244,-91.79538456326716,-86.52632718828038,-86.89827856095708,4.486600219733759,93.45433392471728,5.466325875287396,92.01560054757744,112.0984068945175,-52.66839886796032,15.434219574319968,1.6414212761986562
-79.9810593089862,-79.23729757120209,6.197200028534212,4.958918317109095,0.7660226679319067,0.2683704265615461,26.201344625960814,-144.69884900817044,83.77679452295797,-113.8969439271417,-82.46721689918398,-80.98293772240547,-92.48615759019768,-91.74564015120328,-86.28895756166345,-86.7867218340942,4.495611777207614,93.41210882582209,5.5951768710672525,92.62354574657968,119.14639098040567,-51.753802653725984,25.229527154606785,14.349253419132793
-78.14267710845122,-79.41532844216283,7.360940839344295,4.973488035688746,1.0817463049739047,0.5042611767085816,32.04953887691727,-143.52426174818504,88.79055385582677,-101.6432778547042,-81.62386108073405,-81.08661421559844,-93.48118397228272,-91.67128577343554,-86.12024313293843,-86.6977977377468,4.509002585093896,93.44823329858474,5.711168705641512,93.14572629192651,124.84754922980494,-50.726251395297766,34.9667790605331,27.630470749998608
-76.99759630520103,-79.68621244710525,7.916154445101512,4.959191476223481,1.2627384058648374,0.6819720153874869,35.868697765004526,-142.296571623984,94.54236060678261,-89.49369849049242,-80.97428374550641,-81.28673058418784,-93.97668744030528,-91.60051813708252,-86.06053299520377,-86.64132666085901,4.523196443579451,93.53081025862514,5.738813254928289,93.53376775993661,128.54541691740633,-49.61985247158259,43.591241318253196,40.88644903792553
-76.56131811409965,-79.79546491060903,7.985851410837597,4.9735664415656515,1.2898279430345951,0.7780127750529857,38.22373940473301,-141.0382405075892,99.85441980991516,-78.2681461057096,-80.646846830706,-81.38052737361,-94.08552871660626,-91.58506246300088,-86.09967730576865,-86.61149602143523,4.532627365011081,93.59505643695337,5.657316287180265,93.69440108281339,130.83422495317785,-48.42775495914469,50.72131585355737,53.30409893514624
-76.4884935484535,-79.6049141892638,7.801571422015456,5.045651536845128,1.211330936950418,0.7873914102026731,39.84465977592072,-139.68120280993088,104.04293840555965,-68.84395265100488,-80.47729561317512,-81.26173829903537,-93.9888020647215,-91.65682410977148,-86.18723064270604,-86.6111725729264,4.531020436622356,93.60325617854062,5.485631014809286,93.69925915005808,132.44609244948515,-47.0797701363669,56.34609018482638,64.07627721262872
